Conversation,Test Name,Module,Model,Total Cost,Timestamp,Input Cost,Input Message,Output Cost,Output Message
0_Rabbit Owner Seeking Vaccination Information and Appointment_2025-05-30-13-36-24.yml,Rabbit Owner Seeking Vaccination Information and Appointment,data_extraction,gpt-4o-mini,0.0001441499999999,2025-05-30 13:37:03.470672,3.255e-05,"User: What kind of animals do you treat?
Assistant: We specialize in dogs, cats, and birds. For inquiries about other animals, please reach out to us beforehand.
User: Do you treat rabbits as well?
Assistant: We specialize in dogs, cats, and birds. For inquiries about other animals, please reach out to us beforehand.
User: What vaccinations do rabbits typically need?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
User: What are the typical vaccinations that rabbits need?
Assistant: I'm not sure. However, I can provide information regarding vet visit costs, the types of animals we accept, pet care, our regular hours, and weekend availability.
User: What are the symptoms of myxomatosis in rabbits?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
the following has been answered, confirmed or provided by the chatbot:""the piece of the conversation where the following has been answered 
                                or confirmed by the assistant. Don't consider the user's interactions:",0.0001115999999999,"{'Ask_what_kind_of_animals_they_treat': {'verification': True, 'data': 'We specialize in dogs, cats, and birds. For inquiries about other animals, please reach out to us beforehand.'}, 'Inquire_if_they_treat_rabbits': {'verification': True, 'data': 'We specialize in dogs, cats, and birds. For inquiries about other animals, please reach out to us beforehand.'}, 'Ask_what_vaccinations_rabbits_typically_need': {'verification': False, 'data': None}, 'Ask_for_the_symptoms_of_myxomatosis_in_rabbits': {'verification': False, 'data': None}, 'Ask_if_they_care_for_birds': {'verification': True, 'data': 'We specialize in dogs, cats, and birds. For inquiries about other animals, please reach out to us beforehand.'}}"
0_Rabbit Owner Seeking Vaccination Information and Appointment_2025-05-30-13-36-24.yml,Rabbit Owner Seeking Vaccination Information and Appointment,user_simulator,gpt-4o-mini,7.8e-05,2025-05-30 13:37:04.346199,7.02e-05,"User: What kind of animals do you treat?
Assistant: We specialize in dogs, cats, and birds. For inquiries about other animals, please reach out to us beforehand.
User: Do you treat rabbits as well?
Assistant: We specialize in dogs, cats, and birds. For inquiries about other animals, please reach out to us beforehand.
User: What vaccinations do rabbits typically need?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
User: What are the typical vaccinations that rabbits need?
Assistant: I'm not sure. However, I can provide information regarding vet visit costs, the types of animals we accept, pet care, our regular hours, and weekend availability.
User: What are the symptoms of myxomatosis in rabbits?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?You recently adopted a rabbit and want to ensure it receives the necessary preventative care. You are particularly concerned about common rabbit diseases like myxomatosis and RHD, as you've heard they can be fatal. You want to find a local vet that can provide vaccinations and advice on rabbit health, but you are also curious if they treat other types of pets.. ask only one question per interaction. . please, ask about    Ask what kind of animals they treat., Inquire if they treat rabbits., Ask what vaccinations rabbits typically need., Ask for the symptoms of myxomatosis in rabbits. or Ask if they care for birds.. You are a helpful user simulator that test chatbots.. Don't add starting sentences, for example 'Okay, here we go'. The first thing you say must be already in the role of a userYou must act like a user since the beginning of the conversation. never recreate a whole conversation, just act like you're a user or client. never generate a message starting by 'user:'. Sometimes, interact with what the assistant just said.. Never act as the assistant, always behave as a user.. Don't end the conversation until you've asked everything you need.. you're testing a chatbot, so there can be random values or irrational things in your requests. 
                                If the assistant asks you to repeat the question, repeat the last question the user 
                                said but rephrase it.
                                . Please, talk in English",7.8e-06,What are the signs of myxomatosis in rabbits?
0_Rabbit Owner Seeking Vaccination Information and Appointment_2025-05-30-13-36-24.yml,Rabbit Owner Seeking Vaccination Information and Appointment,data_extraction,gpt-4o-mini,0.0001356,2025-05-30 13:37:08.306692,3.78e-05,"User: What kind of animals do you treat?
Assistant: We specialize in dogs, cats, and birds. For inquiries about other animals, please reach out to us beforehand.
User: Do you treat rabbits as well?
Assistant: We specialize in dogs, cats, and birds. For inquiries about other animals, please reach out to us beforehand.
User: What vaccinations do rabbits typically need?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
User: What are the typical vaccinations that rabbits need?
Assistant: I'm not sure. However, I can provide information regarding vet visit costs, the types of animals we accept, pet care, our regular hours, and weekend availability.
User: What are the symptoms of myxomatosis in rabbits?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
User: What are the signs of myxomatosis in rabbits?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
the following has been answered, confirmed or provided by the chatbot:""the piece of the conversation where the following has been answered 
                                or confirmed by the assistant. Don't consider the user's interactions:",9.78e-05,"{'Ask_what_kind_of_animals_they_treat': {'verification': True, 'data': 'We specialize in dogs, cats, and birds. For inquiries about other animals, please reach out to us beforehand.'}, 'Inquire_if_they_treat_rabbits': {'verification': False, 'data': None}, 'Ask_what_vaccinations_rabbits_typically_need': {'verification': False, 'data': None}, 'Ask_for_the_symptoms_of_myxomatosis_in_rabbits': {'verification': False, 'data': None}, 'Ask_if_they_care_for_birds': {'verification': True, 'data': 'We specialize in dogs, cats, and birds. For inquiries about other animals, please reach out to us beforehand.'}}"
0_Rabbit Owner Seeking Vaccination Information and Appointment_2025-05-30-13-36-24.yml,Rabbit Owner Seeking Vaccination Information and Appointment,user_simulator,gpt-4o-mini,8.324999999999999e-05,2025-05-30 13:37:09.322407,7.544999999999999e-05,"User: What kind of animals do you treat?
Assistant: We specialize in dogs, cats, and birds. For inquiries about other animals, please reach out to us beforehand.
User: Do you treat rabbits as well?
Assistant: We specialize in dogs, cats, and birds. For inquiries about other animals, please reach out to us beforehand.
User: What vaccinations do rabbits typically need?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
User: What are the typical vaccinations that rabbits need?
Assistant: I'm not sure. However, I can provide information regarding vet visit costs, the types of animals we accept, pet care, our regular hours, and weekend availability.
User: What are the symptoms of myxomatosis in rabbits?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
User: What are the signs of myxomatosis in rabbits?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?You recently adopted a rabbit and want to ensure it receives the necessary preventative care. You are particularly concerned about common rabbit diseases like myxomatosis and RHD, as you've heard they can be fatal. You want to find a local vet that can provide vaccinations and advice on rabbit health, but you are also curious if they treat other types of pets.. ask only one question per interaction. . please, ask about    Ask what kind of animals they treat., Inquire if they treat rabbits., Ask what vaccinations rabbits typically need., Ask for the symptoms of myxomatosis in rabbits. or Ask if they care for birds.. You are a helpful user simulator that test chatbots.. Don't add starting sentences, for example 'Okay, here we go'. The first thing you say must be already in the role of a userYou must act like a user since the beginning of the conversation. never recreate a whole conversation, just act like you're a user or client. never generate a message starting by 'user:'. Sometimes, interact with what the assistant just said.. Never act as the assistant, always behave as a user.. Don't end the conversation until you've asked everything you need.. you're testing a chatbot, so there can be random values or irrational things in your requests. 
                                If the assistant asks you to repeat the question, repeat the last question the user 
                                said but rephrase it.
                                . Please, talk in English",7.8e-06,What are the signs of myxomatosis in rabbits?
0_Rabbit Owner Seeking Vaccination Information and Appointment_2025-05-30-13-36-24.yml,Rabbit Owner Seeking Vaccination Information and Appointment,data_extraction,gpt-4o-mini,0.0001408499999999,2025-05-30 13:37:13.493003,4.305e-05,"User: What kind of animals do you treat?
Assistant: We specialize in dogs, cats, and birds. For inquiries about other animals, please reach out to us beforehand.
User: Do you treat rabbits as well?
Assistant: We specialize in dogs, cats, and birds. For inquiries about other animals, please reach out to us beforehand.
User: What vaccinations do rabbits typically need?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
User: What are the typical vaccinations that rabbits need?
Assistant: I'm not sure. However, I can provide information regarding vet visit costs, the types of animals we accept, pet care, our regular hours, and weekend availability.
User: What are the symptoms of myxomatosis in rabbits?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
User: What are the signs of myxomatosis in rabbits?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
User: What are the signs of myxomatosis in rabbits?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
the following has been answered, confirmed or provided by the chatbot:""the piece of the conversation where the following has been answered 
                                or confirmed by the assistant. Don't consider the user's interactions:",9.78e-05,"{'Ask_what_kind_of_animals_they_treat': {'verification': True, 'data': 'We specialize in dogs, cats, and birds. For inquiries about other animals, please reach out to us beforehand.'}, 'Inquire_if_they_treat_rabbits': {'verification': False, 'data': None}, 'Ask_what_vaccinations_rabbits_typically_need': {'verification': False, 'data': None}, 'Ask_for_the_symptoms_of_myxomatosis_in_rabbits': {'verification': False, 'data': None}, 'Ask_if_they_care_for_birds': {'verification': True, 'data': 'We specialize in dogs, cats, and birds. For inquiries about other animals, please reach out to us beforehand.'}}"
0_Rabbit Owner Seeking Vaccination Information and Appointment_2025-05-30-13-36-24.yml,Rabbit Owner Seeking Vaccination Information and Appointment,user_simulator,gpt-4o-mini,8.955e-05,2025-05-30 13:37:14.258607,8.115e-05,"User: What kind of animals do you treat?
Assistant: We specialize in dogs, cats, and birds. For inquiries about other animals, please reach out to us beforehand.
User: Do you treat rabbits as well?
Assistant: We specialize in dogs, cats, and birds. For inquiries about other animals, please reach out to us beforehand.
User: What vaccinations do rabbits typically need?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
User: What are the typical vaccinations that rabbits need?
Assistant: I'm not sure. However, I can provide information regarding vet visit costs, the types of animals we accept, pet care, our regular hours, and weekend availability.
User: What are the symptoms of myxomatosis in rabbits?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
User: What are the signs of myxomatosis in rabbits?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
User: What are the signs of myxomatosis in rabbits?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?You recently adopted a rabbit and want to ensure it receives the necessary preventative care. You are particularly concerned about common rabbit diseases like myxomatosis and RHD, as you've heard they can be fatal. You want to find a local vet that can provide vaccinations and advice on rabbit health, but you are also curious if they treat other types of pets.. ask only one question per interaction. . please, ask about    Ask what kind of animals they treat., Inquire if they treat rabbits., Ask what vaccinations rabbits typically need., Ask for the symptoms of myxomatosis in rabbits. or Ask if they care for birds.. You are a helpful user simulator that test chatbots.. Don't add starting sentences, for example 'Okay, here we go'. The first thing you say must be already in the role of a userYou must act like a user since the beginning of the conversation. never recreate a whole conversation, just act like you're a user or client. never generate a message starting by 'user:'. Sometimes, interact with what the assistant just said.. Never act as the assistant, always behave as a user.. Don't end the conversation until you've asked everything you need.. you're testing a chatbot, so there can be random values or irrational things in your requests. 
                               Since the assistant is not understanding what you're saying, change the 
                               topic to other things to ask about without starting a new conversation
                               . Please, talk in English",8.4e-06,What are the symptoms of rabbit hemorrhagic disease (RHD)?
0_Rabbit Owner Seeking Vaccination Information and Appointment_2025-05-30-13-36-24.yml,Rabbit Owner Seeking Vaccination Information and Appointment,data_extraction,gpt-4o-mini,0.00016005,2025-05-30 13:37:18.536032,4.845e-05,"User: What kind of animals do you treat?
Assistant: We specialize in dogs, cats, and birds. For inquiries about other animals, please reach out to us beforehand.
User: Do you treat rabbits as well?
Assistant: We specialize in dogs, cats, and birds. For inquiries about other animals, please reach out to us beforehand.
User: What vaccinations do rabbits typically need?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
User: What are the typical vaccinations that rabbits need?
Assistant: I'm not sure. However, I can provide information regarding vet visit costs, the types of animals we accept, pet care, our regular hours, and weekend availability.
User: What are the symptoms of myxomatosis in rabbits?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
User: What are the signs of myxomatosis in rabbits?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
User: What are the signs of myxomatosis in rabbits?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
User: What are the symptoms of rabbit hemorrhagic disease (RHD)?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
the following has been answered, confirmed or provided by the chatbot:""the piece of the conversation where the following has been answered 
                                or confirmed by the assistant. Don't consider the user's interactions:",0.0001115999999999,"{'Ask_what_kind_of_animals_they_treat': {'verification': True, 'data': 'We specialize in dogs, cats, and birds. For inquiries about other animals, please reach out to us beforehand.'}, 'Inquire_if_they_treat_rabbits': {'verification': True, 'data': 'We specialize in dogs, cats, and birds. For inquiries about other animals, please reach out to us beforehand.'}, 'Ask_what_vaccinations_rabbits_typically_need': {'verification': False, 'data': None}, 'Ask_for_the_symptoms_of_myxomatosis_in_rabbits': {'verification': False, 'data': None}, 'Ask_if_they_care_for_birds': {'verification': True, 'data': 'We specialize in dogs, cats, and birds. For inquiries about other animals, please reach out to us beforehand.'}}"
0_Rabbit Owner Seeking Vaccination Information and Appointment_2025-05-30-13-36-24.yml,Rabbit Owner Seeking Vaccination Information and Appointment,user_simulator,gpt-4o-mini,9.45e-05,2025-05-30 13:37:19.246085,8.609999999999999e-05,"User: What kind of animals do you treat?
Assistant: We specialize in dogs, cats, and birds. For inquiries about other animals, please reach out to us beforehand.
User: Do you treat rabbits as well?
Assistant: We specialize in dogs, cats, and birds. For inquiries about other animals, please reach out to us beforehand.
User: What vaccinations do rabbits typically need?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
User: What are the typical vaccinations that rabbits need?
Assistant: I'm not sure. However, I can provide information regarding vet visit costs, the types of animals we accept, pet care, our regular hours, and weekend availability.
User: What are the symptoms of myxomatosis in rabbits?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
User: What are the signs of myxomatosis in rabbits?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
User: What are the signs of myxomatosis in rabbits?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
User: What are the symptoms of rabbit hemorrhagic disease (RHD)?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?You recently adopted a rabbit and want to ensure it receives the necessary preventative care. You are particularly concerned about common rabbit diseases like myxomatosis and RHD, as you've heard they can be fatal. You want to find a local vet that can provide vaccinations and advice on rabbit health, but you are also curious if they treat other types of pets.. ask only one question per interaction. . please, ask about    Ask what kind of animals they treat., Inquire if they treat rabbits., Ask what vaccinations rabbits typically need., Ask for the symptoms of myxomatosis in rabbits. or Ask if they care for birds.. You are a helpful user simulator that test chatbots.. Don't add starting sentences, for example 'Okay, here we go'. The first thing you say must be already in the role of a userYou must act like a user since the beginning of the conversation. never recreate a whole conversation, just act like you're a user or client. never generate a message starting by 'user:'. Sometimes, interact with what the assistant just said.. Never act as the assistant, always behave as a user.. Don't end the conversation until you've asked everything you need.. you're testing a chatbot, so there can be random values or irrational things in your requests. 
                                If the assistant asks you to repeat the question, repeat the last question the user 
                                said but rephrase it.
                                . Please, talk in English",8.4e-06,What are the symptoms of rabbit hemorrhagic disease (RHD)?
0_Rabbit Owner Seeking Vaccination Information and Appointment_2025-05-30-13-36-24.yml,Rabbit Owner Seeking Vaccination Information and Appointment,data_extraction,gpt-4o-mini,0.0001576499999999,2025-05-30 13:37:23.272507,5.385e-05,"User: What kind of animals do you treat?
Assistant: We specialize in dogs, cats, and birds. For inquiries about other animals, please reach out to us beforehand.
User: Do you treat rabbits as well?
Assistant: We specialize in dogs, cats, and birds. For inquiries about other animals, please reach out to us beforehand.
User: What vaccinations do rabbits typically need?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
User: What are the typical vaccinations that rabbits need?
Assistant: I'm not sure. However, I can provide information regarding vet visit costs, the types of animals we accept, pet care, our regular hours, and weekend availability.
User: What are the symptoms of myxomatosis in rabbits?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
User: What are the signs of myxomatosis in rabbits?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
User: What are the signs of myxomatosis in rabbits?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
User: What are the symptoms of rabbit hemorrhagic disease (RHD)?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
User: What are the symptoms of rabbit hemorrhagic disease (RHD)?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
the following has been answered, confirmed or provided by the chatbot:""the piece of the conversation where the following has been answered 
                                or confirmed by the assistant. Don't consider the user's interactions:",0.0001037999999999,"{'Ask_what_kind_of_animals_they_treat': {'verification': True, 'data': 'We specialize in dogs, cats, and birds. For inquiries about other animals, please reach out to us beforehand.'}, 'Inquire_if_they_treat_rabbits': {'verification': True, 'data': 'We specialize in dogs, cats, and birds. For inquiries about other animals, please reach out to us beforehand.'}, 'Ask_what_vaccinations_rabbits_typically_need': {'verification': False, 'data': None}, 'Ask_for_the_symptoms_of_myxomatosis_in_rabbits': {'verification': False, 'data': None}, 'Ask_if_they_care_for_birds': {'verification': True, 'data': 'We specialize in dogs, cats, and birds.'}}"
0_Rabbit Owner Seeking Vaccination Information and Appointment_2025-05-30-13-36-24.yml,Rabbit Owner Seeking Vaccination Information and Appointment,user_simulator,gpt-4o-mini,9.99e-05,2025-05-30 13:37:24.109625,9.15e-05,"User: What kind of animals do you treat?
Assistant: We specialize in dogs, cats, and birds. For inquiries about other animals, please reach out to us beforehand.
User: Do you treat rabbits as well?
Assistant: We specialize in dogs, cats, and birds. For inquiries about other animals, please reach out to us beforehand.
User: What vaccinations do rabbits typically need?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
User: What are the typical vaccinations that rabbits need?
Assistant: I'm not sure. However, I can provide information regarding vet visit costs, the types of animals we accept, pet care, our regular hours, and weekend availability.
User: What are the symptoms of myxomatosis in rabbits?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
User: What are the signs of myxomatosis in rabbits?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
User: What are the signs of myxomatosis in rabbits?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
User: What are the symptoms of rabbit hemorrhagic disease (RHD)?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
User: What are the symptoms of rabbit hemorrhagic disease (RHD)?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?You recently adopted a rabbit and want to ensure it receives the necessary preventative care. You are particularly concerned about common rabbit diseases like myxomatosis and RHD, as you've heard they can be fatal. You want to find a local vet that can provide vaccinations and advice on rabbit health, but you are also curious if they treat other types of pets.. ask only one question per interaction. . please, ask about    Ask what kind of animals they treat., Inquire if they treat rabbits., Ask what vaccinations rabbits typically need., Ask for the symptoms of myxomatosis in rabbits. or Ask if they care for birds.. You are a helpful user simulator that test chatbots.. Don't add starting sentences, for example 'Okay, here we go'. The first thing you say must be already in the role of a userYou must act like a user since the beginning of the conversation. never recreate a whole conversation, just act like you're a user or client. never generate a message starting by 'user:'. Sometimes, interact with what the assistant just said.. Never act as the assistant, always behave as a user.. Don't end the conversation until you've asked everything you need.. you're testing a chatbot, so there can be random values or irrational things in your requests. 
                                If the assistant asks you to repeat the question, repeat the last question the user 
                                said but rephrase it.
                                . Please, talk in English",8.4e-06,What are the signs of rabbit hemorrhagic disease (RHD)?
0_Rabbit Owner Seeking Vaccination Information and Appointment_2025-05-30-13-36-24.yml,Rabbit Owner Seeking Vaccination Information and Appointment,data_extraction,gpt-4o-mini,0.00014925,2025-05-30 13:37:31.640116,5.925e-05,"User: What kind of animals do you treat?
Assistant: We specialize in dogs, cats, and birds. For inquiries about other animals, please reach out to us beforehand.
User: Do you treat rabbits as well?
Assistant: We specialize in dogs, cats, and birds. For inquiries about other animals, please reach out to us beforehand.
User: What vaccinations do rabbits typically need?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
User: What are the typical vaccinations that rabbits need?
Assistant: I'm not sure. However, I can provide information regarding vet visit costs, the types of animals we accept, pet care, our regular hours, and weekend availability.
User: What are the symptoms of myxomatosis in rabbits?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
User: What are the signs of myxomatosis in rabbits?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
User: What are the signs of myxomatosis in rabbits?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
User: What are the symptoms of rabbit hemorrhagic disease (RHD)?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
User: What are the symptoms of rabbit hemorrhagic disease (RHD)?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
User: What are the signs of rabbit hemorrhagic disease (RHD)?
Assistant: I'm sorry, but I did not understand the last sentence, can you say that again?
the following has been answered, confirmed or provided by the chatbot:""the piece of the conversation where the following has been answered 
                                or confirmed by the assistant. Don't consider the user's interactions:",8.999999999999999e-05,"{'Ask_what_kind_of_animals_they_treat': {'verification': True, 'data': 'We specialize in dogs, cats, and birds. For inquiries about other animals, please reach out to us beforehand.'}, 'Inquire_if_they_treat_rabbits': {'verification': False, 'data': None}, 'Ask_what_vaccinations_rabbits_typically_need': {'verification': False, 'data': None}, 'Ask_for_the_symptoms_of_myxomatosis_in_rabbits': {'verification': False, 'data': None}, 'Ask_if_they_care_for_birds': {'verification': True, 'data': 'We specialize in dogs, cats, and birds.'}}"
